date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-11-07,0.1628804984719011,0.126554177814,0.16389634320339183,0.16437344091850675,0.15647969897600397,0.1559699408268686,0.1720936891720107,0.1903028041124344,0.16551047563552856,0.16694662754924927
2022-11-08,0.17226730791817865,0.178614656221,0.18840172845739706,0.18949412364930235,0.17771837304879964,0.17269732910869987,0.16631885638026653,0.1919604390859604,0.16450434923171997,0.17872788556602082
2022-11-09,0.16304391071149027,0.166829290479,0.17073448424469712,0.17203116961283074,0.16620421724707793,0.17267387419546082,0.18103120381585053,0.18849283456802368,0.1701888144016266,0.17447951401222392
2022-11-10,0.1537972248866974,0.178631264173,0.17550066502629807,0.1714138289929737,0.1643853828762846,0.14780302498505385,0.15129715459332624,0.1865713745355606,0.17379936575889587,0.16725297096691327
2022-11-11,0.15321508320018476,0.149205677683,0.15188236277256736,0.15148443906095754,0.14323105705061334,0.13777629543315503,0.1444133401547911,0.17964370548725128,0.15565451979637146,0.15201224567938673
2022-11-14,0.1473947684119132,0.136907317339,0.14794869505217872,0.14916840633077305,0.14264535739378237,0.1420655226686752,0.14924940251188468,0.17272497713565826,0.15774750709533691,0.1516499811697556
2022-11-15,0.11584670234264215,0.218249944769,0.18729171594529795,0.18813315510897027,0.1740017858688367,0.15910309977408127,0.1521135607155282,0.17618483304977417,0.17112122476100922,0.17256419646049967
2022-11-16,0.11772124169770216,0.111213620459,0.13572844623642927,0.1370011883092592,0.1338317323516005,0.1386077256899409,0.1720936891720107,0.1668984293937683,0.17514270544052124,0.1513291309419329
2022-11-17,0.10388330935277737,0.131379132109,0.14056533405075025,0.1377276469526615,0.13795592663205186,0.14466065254788552,0.1720936891720107,0.16127943992614746,0.1736215054988861,0.1525577421114848
2022-11-18,0.08989468028404864,0.146180405454,0.14685645571170924,0.14800707767098809,0.14196663636879123,0.14267949374678646,0.15673220871191512,0.15823151171207428,0.17016088962554932,0.15209061050683054
2022-11-21,0.09483482313372003,0.0999769659304,0.12367453572841505,0.12370105533405341,0.12331872077997896,0.12798780030468448,0.13035513729184273,0.15110443532466888,0.1580180525779724,0.13402281962023085
2022-11-22,0.12276258336553514,0.0781616391448,0.10203207261001704,0.10039388905865285,0.1052359177568447,0.11322064045102015,0.13024986942349354,0.14052461087703705,0.1441943645477295,0.11940733781782784
2022-11-23,0.12779322366903012,0.120655007735,0.12175974468225449,0.12048597739942608,0.11928848006678514,0.11345406370699103,0.1311528041923382,0.1367335021495819,0.14034630358219147,0.12617441082565262
2022-11-25,0.1374671738836588,0.0439059498229,0.08067358431012744,0.08047098695569394,0.08741424879099033,0.09338279443307418,0.10918835674416788,0.1249939501285553,0.12683257460594177,0.10042235656693584
2022-11-28,0.1401677678998718,0.0884040092142,0.09519929412052916,0.09606162832370777,0.1037891154246492,0.11951910476025557,0.12614830466162755,0.11933793127536774,0.1304306983947754,0.11292658242298748
2022-11-29,0.14195842151537813,0.120657964486,0.11135280381572332,0.11227258001638124,0.1165626283602734,0.13050652619880526,0.13247150754508227,0.11867515742778778,0.13661855459213257,0.1226371082794551
2022-11-30,0.1311177714105801,0.191034768596,0.15194784866991445,0.1423647050150792,0.1447281236836222,0.1364782964651632,0.13891323435244182,0.12749484181404114,0.14786024391651154,0.14139818484525338
2022-12-01,0.12751539485291088,0.144429607758,0.13372902508613882,0.13510556719875638,0.1295002537178451,0.12228017041980271,0.13735238513236445,0.13109183311462402,0.14765354990959167,0.13381611208273186
2022-12-02,0.126218042017215,0.121483792454,0.1307594270750741,0.12972104117123073,0.12529262829473867,0.11275513493128328,0.12475430582743842,0.13333329558372498,0.14284102618694305,0.1284938370100619
2022-12-05,0.1252239106850602,0.107536808384,0.12700483054087186,0.12811376744917866,0.12612227369212514,0.13621678269092755,0.131280306446696,0.13364841043949127,0.13504159450531006,0.1310611379663715
2022-12-06,0.16100390553397248,0.130706908002,0.1381930702178501,0.13958803860404292,0.13854044164029056,0.14016125207350394,0.15113751257384708,0.13619093596935272,0.14709880948066711,0.14155858007993635
2022-12-07,0.19990148571633223,0.14728430166,0.1417786423606167,0.1427469487843515,0.14361324214667578,0.1507078847839899,0.1714606441505461,0.1402638554573059,0.13549256324768066,0.1465805401330238
2022-12-08,0.20452676376663473,0.127284882532,0.13159675413924657,0.13145614294128827,0.1341414362574945,0.1430359241758227,0.14580901279256864,0.1394970864057541,0.14140833914279938,0.1381349565507106
2022-12-09,0.21091174940660468,0.114509400749,0.12564809498648108,0.12644103326842956,0.13074550677610225,0.14029980607495116,0.165179834097015,0.13827171921730042,0.143349289894104,0.13856218347348334
2022-12-12,0.21360905725571136,0.101559507386,0.11971725476722919,0.11758989485769479,0.12967675073918172,0.14784509880716012,0.16670115375767855,0.1362360417842865,0.14249157905578613,0.13717968196700242
2022-12-13,0.18856347145142618,0.261324405192,0.20021357177782884,0.20302213777583134,0.1868011163290066,0.17953202170628868,0.157511013105652,0.14440464973449707,0.14784035086631775,0.17418926589934602
2022-12-14,0.14113558620554723,0.303124392762,0.23179998206085606,0.23517036513844092,0.2076553564740557,0.1851595188525545,0.17741550514867624,0.155061736702919,0.16235917806625366,0.19351737749196518
2022-12-15,0.13820599752121446,0.159857457904,0.17276876289924575,0.17486334277474097,0.1626139337776598,0.1490434740594223,0.15012927642999557,0.1569676250219345,0.15649834275245667,0.1604121082450651
2022-12-16,0.13812712940252228,0.162404579875,0.1783437009155582,0.17979734623811616,0.16753157417532144,0.1499198094802377,0.1461919844193651,0.15938794612884521,0.15755188465118408,0.16267489228694682
2022-12-19,0.1351855651304985,0.126647740051,0.16510452587136848,0.1666638950979845,0.15726386857711477,0.1431361167215898,0.13713802893527474,0.15982282161712646,0.1476891040802002,0.15383119441437984
2022-12-20,0.13529239630554354,0.133892538514,0.15677672643050805,0.15718250654220972,0.15024489930512194,0.1405386322477859,0.13713802893527474,0.15874546766281128,0.14109808206558228,0.14881776331275626
2022-12-21,0.13065914854632113,0.117045940238,0.13286983092828952,0.13102507506959216,0.1300741731279162,0.12754268936822336,0.13145212765396228,0.15435902774333954,0.13829348981380463,0.13508805910073254
2022-12-22,0.13098814708315046,0.14650128714,0.14425098670202585,0.14485487796685853,0.1426671142793344,0.1438227105460924,0.14248016238698646,0.15231652557849884,0.14245125651359558,0.1446919477104846
2022-12-23,0.1389435096071042,0.162068745275,0.15068814310890552,0.14909156368193244,0.1457674957568944,0.1437150699471169,0.14364806132086036,0.15166622400283813,0.1430438756942749,0.1468029190732604
2022-12-27,0.1559723171259111,0.109634920411,0.12654336756189366,0.1265440042345838,0.12894534091170112,0.13553166622013138,0.13747558905665494,0.1482343077659607,0.13778987526893616,0.13443773585998026
2022-12-28,0.1582823525523553,0.134430983266,0.13702528376148942,0.13865163099427114,0.13839589743783606,0.14639463482260845,0.14773593316114975,0.14642685651779175,0.12611833214759827,0.14010693840610638
2022-12-29,0.17240627481900564,0.0868254290518,0.11375052808408316,0.11160630774161258,0.11812417572688345,0.12973300017513642,0.1303386668121779,0.14200404286384583,0.1230957955121994,0.12409321670227695
2022-12-30,0.1676577878834696,0.147962951515,0.14020785229377672,0.1408312290256607,0.13908641341707786,0.14565630609886263,0.14487380535718555,0.14236503839492798,0.12430235743522644,0.1396175717175311
2023-01-03,0.15605268291008578,0.192362416088,0.1621050071313456,0.16380440365220617,0.1582481362165412,0.16432013040806864,0.1635772943025292,0.14525310695171356,0.12969529628753662,0.15528619642142014
2023-01-04,0.13642856255491903,0.192691826531,0.16956184984214634,0.1707436707594684,0.1615827391070064,0.16294380127097605,0.1603001167033814,0.14893686771392822,0.13055157661437988,0.15780294600161238
2023-01-05,0.1462913761462927,0.147313904168,0.15103810035308812,0.15052694749947687,0.1477750872755132,0.15377455158374917,0.16936763145143283,0.1499464511871338,0.13799601793289185,0.1514892553261837
2023-01-06,0.13027050090934544,0.175760511684,0.17110772722405154,0.17145095044563763,0.15950344766207697,0.1555516346014427,0.157511013105652,0.1538192629814148,0.14401990175247192,0.15899484825324967
2023-01-09,0.12667005623720207,0.117554609548,0.1436335542115384,0.14453446409474074,0.13983215882514555,0.15214992264595717,0.1582805597297012,0.1540345549583435,0.1457054316997528,0.14831009230931133
2023-01-10,0.12150374630941391,0.134980847348,0.1459106175136226,0.14606892259661475,0.1397706580699092,0.1419065505216014,0.1476959251598136,0.1530429720878601,0.1326380968093872,0.1438619632512584
2023-01-11,0.12657048703857474,0.0918243115886,0.11851990488007114,0.1186266440723718,0.11975133558138493,0.12381957867492217,0.14726566382801495,0.14719802141189575,0.1345941126346588,0.1299678944404742
2023-01-12,0.10578964215923416,0.188794747361,0.163357436521755,0.16417358612316035,0.1496438256838667,0.12287280693880283,0.1314344108641614,0.15093901753425598,0.12330018728971481,0.14367446727938815
2023-01-13,0.11200095742308784,0.093476953466,0.11534409510003475,0.11374652321726772,0.11034464120186613,0.10197545295913224,0.11683754775443053,0.14513665437698364,0.10799255222082138,0.11591106669007664
2023-01-17,0.11829808462460555,0.0958831837486,0.1148980173625124,0.11476971723883019,0.11222925888639983,0.11259014209273649,0.11683754775443053,0.14002463221549988,0.10525040328502655,0.11665710269077656
2023-01-18,0.12167838438024765,0.108669753157,0.11854017263053995,0.1189751952512112,0.11803531396911829,0.11936081225433938,0.12926842333927444,0.135997474193573,0.11989406496286392,0.1228673509429886
2023-01-19,0.12854353972527102,0.121310936475,0.12670180115358962,0.1272565729665896,0.12511107267917557,0.11575554621700151,0.1276170560453667,0.1343444287776947,0.13107189536094666,0.1268369104571949
2023-01-20,0.1292495313835968,0.107239254129,0.11350337132010727,0.11095742973856551,0.11358106288128307,0.11762644753625835,0.14097833321904812,0.13076528906822205,0.132079616189003,0.12278450713606961
2023-01-23,0.12749235143210597,0.124506109115,0.12366786199294902,0.12303053535747505,0.12134060232197848,0.12132621763880296,0.14305204268701893,0.12990882992744446,0.12976989150047302,0.12744228306087743
2023-01-24,0.12304231788386699,0.128236877444,0.12819594878214258,0.12893957834463723,0.12425709480757582,0.11600891865993135,0.1332188834034664,0.13034972548484802,0.12171878665685654,0.126098419448494
2023-01-25,0.14904752240032523,0.125956648291,0.12875972429707178,0.12783203451678876,0.12417233433101613,0.12487859042979435,0.13443683053730668,0.13089913129806519,0.12146791815757751,0.12749236622394577
2023-01-26,0.14789417024305837,0.152661079543,0.1429492094536386,0.14403359259983403,0.13429784138476594,0.13173156767259298,0.14009780165751853,0.1340719759464264,0.1250089704990387,0.13602727988768787
2023-01-27,0.15807807021126521,0.111401330401,0.12589741032506477,0.1260055320026939,0.12033657371022614,0.11741678641128149,0.1309487445788912,0.13306298851966858,0.12072915583848953,0.12491388448375938
2023-01-30,0.156204877312201,0.115091540788,0.12660308400934814,0.1270104847475464,0.12422080260147361,0.1307011692534383,0.14900265154721057,0.13276329636573792,0.12708956003189087,0.13105586407952083
2023-01-31,0.17577732955819056,0.104260530976,0.11991222504116944,0.11682168557879656,0.11736957308497545,0.12059150553247287,0.1332188834034664,0.13118809461593628,0.12420494109392166,0.12332955833581982
2023-02-01,0.1572103199485477,0.226371016179,0.18059043550246953,0.17379779659085845,0.1619899182630667,0.1291519203221989,0.1352244672813475,0.14121651649475098,0.1471891552209854,0.15273717281081106
2023-02-02,0.15591313933175283,0.146945614083,0.14624204837005209,0.14566288394671625,0.13452074033631875,0.11468481525754143,0.13575341178928832,0.14264288544654846,0.1314614713191986,0.1358526080665234
2023-02-03,0.14608210047405265,0.167302749123,0.16003679376575874,0.16043222892904954,0.14576167575877919,0.13458552838154061,0.12979309589508636,0.1463143229484558,0.12923657894134521,0.1437371749457165
2023-02-06,0.14430892236912704,0.101501230696,0.1310459316606721,0.13161613376526532,0.12522033454131565,0.13066526338476,0.11992263908940946,0.1434551179409027,0.12167755514383316,0.1290861393608798
2023-02-07,0.13906007496030315,0.208227730554,0.18572255672151017,0.1850832666250685,0.16611277814950737,0.14171397413894915,0.13705540929049984,0.15126174688339233,0.12070487439632416,0.15537922945789306
2023-02-08,0.13407472424392247,0.142586508915,0.1503100368410557,0.1512152959773177,0.14101313656484366,0.1365272233600706,0.14151092695170883,0.15156011283397675,0.12923841178417206,0.14305359204473506
2023-02-09,0.1286230153536684,0.139864667046,0.14844911305618896,0.1493649440043322,0.14187329580443125,0.14383836088513052,0.14466328363775932,0.15076692402362823,0.14801082015037537,0.14670953450883512
2023-02-10,0.13038233540185148,0.114654154645,0.13305290939128478,0.1326120012351026,0.12996006483023093,0.1408279370466812,0.1466571459712432,0.14728783071041107,0.14775249361991882,0.13973576897212467
2023-02-13,0.1304646809859711,0.087908616273,0.12049743964001236,0.11850292186998382,0.1192143242752825,0.13217926234320068,0.13038732295970393,0.14220571517944336,0.1341925859451294,0.12816851031610801
2023-02-14,0.11448744891661204,0.189530959568,0.1618697107797603,0.16308264297665664,0.14921803585592688,0.13792564959160913,0.14065021258548815,0.14571954309940338,0.11979670822620392,0.14546607187357832
2023-02-15,0.11474615325880799,0.116286494015,0.1283771029514198,0.1285165813066673,0.12205477843279952,0.11899871031633528,0.13481094949740333,0.14190863072872162,0.11674514412879944,0.1273445567660209
2023-02-16,0.1169847346741723,0.111361425439,0.12366105426794366,0.12410412314715978,0.12140714760068444,0.12335186750903626,0.14151092695170883,0.13861201703548431,0.1330907791852951,0.12939113081390177
2023-02-17,0.11198127322235488,0.124193162888,0.12991814916726002,0.13033867356184425,0.12582692220752412,0.12776304147117426,0.14151092695170883,0.13717429339885712,0.14184561371803284,0.1334825172109145
2023-02-21,0.11108764750373398,0.0885173588325,0.11494991945700417,0.1154035559943418,0.12016297741753393,0.1495612620278252,0.17216104227639498,0.13354583084583282,0.151129350066185,0.13670199115501683
2023-02-22,0.10917860977160505,0.127881583929,0.12598508719188428,0.12679209086192927,0.12791262532362987,0.14690714687591258,0.16936473114614373,0.13239578902721405,0.15789753198623657,0.14103642891613574
2023-02-23,0.10700804776101476,0.117554529183,0.1217437162282525,0.1224442396362488,0.12219043481774237,0.1380058494117667,0.1548602736331608,0.13106341660022736,0.15083475410938263,0.13444895491954018
2023-02-24,0.1002273799939219,0.122454519603,0.12484275782769207,0.12545770498886893,0.1260432634404819,0.1383476885786532,0.15529003426660098,0.1306852251291275,0.14688710868358612,0.13536482613071582
2023-02-27,0.09665879469304764,0.0984673993604,0.11242608846207199,0.11313952566148873,0.11566385803324367,0.13863483427168033,0.14194184124124637,0.12823878228664398,0.1395987570285797,0.12709195528356496
2023-02-28,0.11522863513645736,0.0826959623667,0.10542019930508584,0.10587543139828318,0.11004782942388026,0.1306504247831267,0.14078689981721493,0.12502308189868927,0.12807798385620117,0.1208402643546402
2023-03-01,0.11440015793332635,0.119378459225,0.12017263414527687,0.12059843404617057,0.12236443205474369,0.13711430668473548,0.15657825271886613,0.12488176673650742,0.1319180428981781,0.13051826704063976
2023-03-02,0.12259343421738578,0.107111318736,0.11405068438366628,0.11173779667668227,0.11586522800108533,0.12417037670141023,0.1439922820827852,0.12395379692316055,0.12834659218788147,0.1231595367080959
2023-03-03,0.15172356573646248,0.0892700198578,0.10352595096971219,0.10178464603908746,0.10524360971574603,0.10872154589230948,0.11843786998149199,0.12140650302171707,0.11798961460590363,0.11101567717513827
2023-03-06,0.2006969587342848,0.0786308030744,0.097653805468979,0.09815644708946905,0.10181162710390242,0.11232075208323843,0.11713158900538943,0.11794086545705795,0.10830704867839813,0.1076174478409192
2023-03-07,0.20167222015061176,0.162825676757,0.14055201360278313,0.14121304186803627,0.13720503372951265,0.1356369114488734,0.1545929742494596,0.12309249490499496,0.12545157968997955,0.13682057849909138
2023-03-08,0.21490716314833716,0.11532564947,0.12020649082055536,0.11942175469777158,0.12014462844200134,0.12573913608954038,0.1473840207147603,0.12322496622800827,0.12423001229763031,0.12576442989860964
2023-03-09,0.2175919526723854,0.145539013641,0.13636439407816273,0.13698158182473774,0.138727000391312,0.15978478577271893,0.17696706464604625,0.12651684880256653,0.1484081894159317,0.14624998070449655
2023-03-10,0.20926684452385286,0.218914567533,0.17872986568875537,0.17898701267891803,0.17411497608656734,0.18946873342786252,0.18989271639296051,0.13388268649578094,0.13992086052894592,0.16928526447139866
2023-03-13,0.169019416132638,0.304103514316,0.23465599022722705,0.23277584099039203,0.2208685747907534,0.22780093464882806,0.20243802451106435,0.14915478229522705,0.15182529389858246,0.2027884916231535
2023-03-14,0.15689659095414588,0.168743227087,0.17818935024229865,0.1783090681219286,0.1685680278037064,0.18616455036013377,0.19460730813310936,0.15305088460445404,0.17018857598304749,0.17558253789266834
2023-03-15,0.16160645147290306,0.202155948183,0.19990671016763037,0.1977191646825904,0.18815385143673508,0.19887584791762558,0.1762677960667409,0.15971067547798157,0.17628322541713715,0.18527389588092014
2023-03-16,0.161820669521536,0.164278574282,0.18546310929184084,0.1829637520843168,0.170383240101683,0.17329029513770866,0.1667146404140462,0.16293229162693024,0.17836128175258636,0.17430123005844458
2023-03-17,0.15879220347416484,0.173652986223,0.18532080421488029,0.18643919611811452,0.17672096534327422,0.1895307716366018,0.1821901218088715,0.16531068086624146,0.17808370292186737,0.18051374898712158
2023-03-20,0.15552024965771863,0.127881591652,0.14995359782021372,0.14967732572040907,0.14695507248246265,0.1574814907481834,0.16768699257269448,0.16163776814937592,0.16948655247688293,0.1575541142814603
2023-03-21,0.15486492707601837,0.0933764574384,0.12861748060105868,0.1289625463047827,0.12610952693473446,0.13497308989728712,0.12419089217846269,0.15500561892986298,0.16570444405078888,0.1376519426995682
2023-03-22,0.12360434323580807,0.219926241974,0.18317252428363195,0.18457684198369495,0.1716080063816036,0.16606925890065155,0.15693647214298337,0.1581946760416031,0.17378458380699158,0.17062033764873716
2023-03-23,0.10381742708315367,0.165329578726,0.1600822867337767,0.1611774102017327,0.15310681668615972,0.14655979961055451,0.1542239745016517,0.15715087950229645,0.16313835978507996,0.15649136100303598
2023-03-24,0.08207602074309069,0.159061414627,0.1560222395317483,0.15472967141678046,0.14798056392295716,0.13899001783420403,0.1437387008952966,0.15560753643512726,0.1570887565612793,0.15059392665677043
2023-03-27,0.07522451171448154,0.105884948555,0.13168735055294595,0.13244801643838977,0.12735603632079223,0.13247938937627834,0.1365443840804396,0.1504305601119995,0.15611876547336578,0.1381520717648873
2023-03-28,0.07787970780812374,0.0877618979229,0.12365649140892218,0.12434346414144307,0.12032186347025138,0.12693492567182993,0.12411725893959384,0.14575548470020294,0.15458805859088898,0.1313882209890189
2023-03-29,0.08145211126129569,0.0695844239131,0.10237509499626954,0.10211460998447211,0.10272428321234835,0.10922931712069656,0.1149223399457549,0.13866624236106873,0.15254779160022736,0.11751138274583393
2023-03-30,0.08032328105778007,0.0695269163622,0.09364518574964115,0.09408950301753967,0.09596997135748286,0.10274549390909364,0.1318151364301279,0.13196073472499847,0.15197452902793884,0.11460007917383179
2023-03-31,0.081615388201397,0.071362516053,0.08655419510742948,0.08454296014502996,0.09080341090915973,0.09913262389472896,0.11115979112327834,0.12560084462165833,0.14651206135749817,0.10632941245125471
2023-04-03,0.07848871865303556,0.0763078779603,0.08602522935494386,0.08602639141891129,0.09002095985399029,0.10028018987760604,0.12986201352810908,0.12082838267087936,0.14448422193527222,0.10821819837710174
2023-04-04,0.08380778297693556,0.0986648841028,0.09639413184067853,0.09704846923467916,0.09876458799557958,0.10606458499007314,0.12294869264132537,0.11887719482183456,0.14459699392318726,0.11209923649247966
2023-04-05,0.07995112229368997,0.0876811254178,0.0934003233416034,0.09388033005585976,0.09645125920179295,0.10174216967419543,0.11482510075210184,0.11673483997583389,0.1444936990737915,0.1087896745821684
2023-04-06,0.09109498101346095,0.0626171490381,0.08252637072675499,0.08194857739804436,0.0873001054254621,0.09610029033549977,0.10965544802407472,0.11363633722066879,0.14255233108997345,0.10195992288863974
2023-04-10,0.08902761980763549,0.0783506174469,0.08988986038959282,0.0881489821733178,0.09385487376368808,0.10861535090916896,0.11330513614985824,0.11233789473772049,0.13775837421417236,0.10627292461964553
2023-04-11,0.09315266735860231,0.057618825582,0.07996281579059358,0.08039671976928325,0.08699880977285404,0.1090370820939555,0.11044056184954143,0.10673926770687103,0.10725067555904388,0.09726084750602039
2023-04-12,0.08063253780761022,0.118537281113,0.1076982023120904,0.10839622819669459,0.10899187667335061,0.12437164348197807,0.12648864046138572,0.10846257209777832,0.11058418452739716,0.1135704782500964
2023-04-13,0.08223915320081458,0.0673065160077,0.08493675172369489,0.08290908092716005,0.0897763494570645,0.10429555196363315,0.10644232052138992,0.10601891577243805,0.10461080074310303,0.09699853872978337
2023-04-14,0.07636971366909484,0.115980495786,0.1103944782881753,0.1112573945459095,0.1086104692749382,0.1136468769609846,0.11945362563866158,0.10757918655872345,0.10376802086830139,0.11067286459081342
2023-04-17,0.07566120117495367,0.0653982176222,0.08829613383990839,0.08850484787550103,0.09126216617435459,0.10003390886734506,0.10079715796132024,0.10533113777637482,0.10059863328933716,0.09640342654059163
2023-04-18,0.07597263083353802,0.0841275269962,0.09879609119485541,0.09947086546423192,0.09928821749228353,0.10365481046793515,0.10743504735054396,0.1048610508441925,0.10353244096040726,0.1024340748249214
2023-04-19,0.0809578426169567,0.0563206942425,0.0818068304646584,0.08166345677309705,0.08658981846635336,0.09415771091794904,0.08265618395948447,0.10166794061660767,0.1012367233633995,0.08996838065164993
2023-04-20,0.08076611005468327,0.0764102606105,0.09123391260400894,0.0914339820884954,0.0953011566568315,0.10294855823568451,0.12128521461351638,0.1003996729850769,0.10534654557704926,0.10113557753723755
2023-04-21,0.0854665242845914,0.0937909890999,0.09655926873744192,0.09711018507268471,0.09885614188752924,0.10375508916147845,0.10427590125824421,0.10015244036912918,0.10199321806430817,0.10038603493583084
2023-04-24,0.08734637568390122,0.0611420301826,0.0828609504362185,0.08325945069729121,0.08885589722288606,0.09597241655890365,0.09621744439944159,0.09764376282691956,0.09541047364473343,0.09146005654091342
2023-04-25,0.09044366062571865,0.0855193379369,0.09347943630617918,0.09386059464897503,0.10257393084202349,0.1162735240735281,0.1114915156111824,0.0969952642917633,0.10372652113437653,0.102628683844004
2023-04-26,0.09596010722076842,0.0841645936667,0.095622518490493,0.09626559193953967,0.10372936369751055,0.1145313161705772,0.11180479805350958,0.09645712375640869,0.11176168918609619,0.10431034304201928
2023-04-27,0.10901762067002715,0.0753889195268,0.09191773856009164,0.08894043379788655,0.09661524194852328,0.09938738573872155,0.10023564235799488,0.09563931822776794,0.10659414529800415,0.09704712941842715
2023-04-28,0.10248892715856563,0.112710074243,0.10927624171639258,0.10919343384416669,0.1082194490580169,0.10258437368494705,0.12363937758165355,0.09730992466211319,0.10502457618713379,0.10789248239063197
2023-05-01,0.10174919920439203,0.073230189908,0.09371907064538834,0.09425089086042591,0.096363235563687,0.09529668048763434,0.08021850355398513,0.09670436382293701,0.09759992361068726,0.09345038122067785
2023-05-02,0.09583304348230923,0.100333888455,0.10638678373706237,0.10711194982801489,0.10893817014601359,0.1114815099444765,0.12522803578586936,0.0980415940284729,0.10631301999092102,0.10907158049440438
2023-05-03,0.10075188980106771,0.110567223802,0.11296564828112132,0.11364133655945333,0.11532378191643614,0.11819157993654239,0.13637516076052592,0.10016626119613647,0.11856844276189804,0.1164617444874448
2023-05-04,0.09045707784896044,0.138079637822,0.13002796069466294,0.13067575302718742,0.1305701604602901,0.13266847956518213,0.14003994314563772,0.10430669784545898,0.11503472924232483,0.1261891034258206
2023-05-05,0.09366106217123278,0.076152831226,0.10070779334820712,0.09988794285869194,0.10226681675930435,0.10023799429028807,0.12060426951680223,0.10336333513259888,0.10300715267658234,0.1042964720832107
2023-05-08,0.09399430744537804,0.0678767814283,0.09679396149979039,0.09729627052700215,0.09930059743902907,0.09835404337290773,0.09873244205036677,0.1021820604801178,0.09263977408409119,0.0978998784933293
