date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2023-05-09,0.13061380614739165,0.0649788626727,0.08307805769073867,0.08373215238386061,0.08821704191391698,0.08352674870233681,0.08985973850647525,0.08222296088933945,0.08118358254432678,0.08454575466157065
2023-05-10,0.09604001537647107,0.130613806147,0.11580538141500646,0.11800260760627386,0.11240494541240521,0.10592796220645649,0.103103694245723,0.09906353056430817,0.08885244280099869,0.10616579489302455
2023-05-11,0.0935350836536687,0.0960400153765,0.09562677332542428,0.09624890023580146,0.09611011266564515,0.08803618982707298,0.09105125299026422,0.09745185077190399,0.07497121393680573,0.09135661339327397
2023-05-12,0.07014223964585961,0.0935350836537,0.09604216612920807,0.09756799628686372,0.09614947909497906,0.09143051598422197,0.11024119200582297,0.09554090350866318,0.08208240568637848,0.09557923695659107
2023-05-15,0.08770074589399568,0.0701422396459,0.08518769665200233,0.08591941857609936,0.08698867619712003,0.08668682064186883,0.08478714783301397,0.08766887336969376,0.08271726220846176,0.08570798506832286
2023-05-16,0.08170051316313992,0.0877007458941,0.09557040554284041,0.09658788551777057,0.09705607050062867,0.0930751690863808,0.0957252922647775,0.08921700716018677,0.09249502420425415,0.09424669346811984
2023-05-17,0.10694368444787378,0.0817005131632,0.08830371691470651,0.08730363433264338,0.08990820534774832,0.08793420889171118,0.08897800529857113,0.0872788280248642,0.09025590121746063,0.08856607143252934
2023-05-18,0.09705528391545923,0.106943684448,0.10118726451224158,0.09906854345887683,0.0989547551951174,0.08403427985214214,0.0925466521786354,0.09408211708068848,0.08477608859539032,0.09352138583901316
2023-05-19,0.0909891666866688,0.0970552839154,0.09677954364466129,0.0985276604451529,0.09604425438084607,0.0787111263534316,0.08645442286307195,0.0951966941356659,0.08582614362239838,0.09107712077788972
2023-05-22,0.10468025314024226,0.0909891666866,0.09577383041556287,0.09600931319855968,0.09553212888622643,0.07969385170391545,0.09822003852629585,0.0943356528878212,0.08665396273136139,0.09231696833567755
2023-05-23,0.09378526044025468,0.10468025314,0.10376108637944247,0.10686475669521453,0.10412825375222592,0.10939202181258992,0.11249814203370001,0.09809283912181854,0.10508069396018982,0.10568825625074017
2023-05-24,0.10344508988807928,0.0937852604402,0.09966021525510646,0.0999634423601925,0.1030043754860788,0.11361779980618607,0.10408141616068467,0.09726773202419281,0.11291360855102539,0.10435836994906666
2023-05-25,0.08081184874727468,0.103445089888,0.10388697252076742,0.10441175383072454,0.10409414185404439,0.10607855437163255,0.11306109083869761,0.09932063519954681,0.1070982813835144,0.10542163285698967
2023-05-26,0.09646177481091461,0.0808118487473,0.09173053174682941,0.08634427033202073,0.09237859005899249,0.09560700208103269,0.10063586452235268,0.09328541159629822,0.09318563342094421,0.09330961482263864
2023-05-30,0.07860291734630974,0.0964617748109,0.09959298853187773,0.10154495962507842,0.09824938595879051,0.09757957022920892,0.102260924906955,0.09484228491783142,0.08702606707811356,0.09729945446397936
2023-05-31,0.08478540534165535,0.0786029173462,0.08884544471212208,0.09016030764422717,0.08994791612793211,0.1010602352808997,0.09563044678354969,0.08984138071537018,0.08276284486055374,0.0911783680178078
2023-06-01,0.08842424724357455,0.0847854053416,0.09094097531528039,0.08741648680688449,0.08937547242714963,0.07835553496985866,0.08400410788809898,0.08890397846698761,0.07410555332899094,0.08472887274332153
2023-06-02,0.10237218557386767,0.0884242472436,0.09132149340457407,0.09064086256797185,0.08876911336807428,0.07301363956158127,0.07982184678584614,0.08923830091953278,0.0600460022687912,0.08183589412519594
2023-06-05,0.07107170815199253,0.102372185574,0.09986752818169509,0.10231722676544865,0.09594843637209069,0.07753692733161241,0.09065140351131838,0.09424137324094772,0.07139384746551514,0.0902795346955183
2023-06-06,0.0785129086410687,0.071071708152,0.08287164500430491,0.08077458672398968,0.08177759054650525,0.07242903838057893,0.07007013664797923,0.08679986745119095,0.0715416669845581,0.07803779024844386
2023-06-07,0.05752166735655356,0.0785129086411,0.08637711799617612,0.0878250274302465,0.08447790987285647,0.07168075048757015,0.07647843980618577,0.0848894864320755,0.07037393003702164,0.0803003802945903
2023-06-08,0.08076787273304652,0.0575216673566,0.07401195958285033,0.07277748700563773,0.07431381481989778,0.05995682335149237,0.06810854366280815,0.07744918018579483,0.0663706436753273,0.07042692175482979
2023-06-09,0.052779819939348036,0.0807678727331,0.08418659696428646,0.08534179030337817,0.08249972382173569,0.07219774141181992,0.07702208040256353,0.0805680975317955,0.07303973287343979,0.07926510904414559
2023-06-12,0.07146414794276358,0.0527798199393,0.06660357752799212,0.06432567033324343,0.07025376765677095,0.07441479064260999,0.077573907503718,0.07207724452018738,0.07518982142210007,0.07149125422951741
2023-06-13,0.14356764739657052,0.0714641479428,0.07548101013424852,0.07505647134233084,0.07726273208071315,0.08257460185513281,0.07710743121347616,0.07460899651050568,0.06839823722839355,0.07578421148068581
2023-06-14,0.09244188456126368,0.143567647397,0.1153003225942539,0.11555777244346584,0.10816212520914524,0.09490708574877446,0.10959470610425885,0.10418181121349335,0.0886000245809555,0.10518626398490673
2023-06-15,0.09318261114923534,0.0924418845613,0.0943198135618603,0.08998832230930956,0.09126755181651872,0.087516355703172,0.08525543505487901,0.10057282447814941,0.08958807587623596,0.09121548268573214
2023-06-16,0.07295973769561401,0.0931826111492,0.09578449320548421,0.09782618603333192,0.09183733973629389,0.08061092993383626,0.0779020352771193,0.09637008607387543,0.0805862545967102,0.08870247497952162
2023-06-20,0.08059952583073675,0.0729597376956,0.08808342304936105,0.08964470945996113,0.086333996319778,0.07859816354698469,0.07644284409374734,0.08694857358932495,0.07178553938865662,0.08254817849254482
2023-06-21,0.08475062226963057,0.0805995258307,0.09254523917421276,0.09379641257146373,0.08920476593341228,0.06903813740884314,0.08196196595093586,0.08588702976703644,0.06741809844970703,0.08283594989365874
2023-06-22,0.06581622153851131,0.0847506222696,0.08920117261916305,0.08721024891615567,0.08661371400639509,0.07180882119588569,0.07539016977192368,0.08620516955852509,0.06873491406440735,0.08073774430463652
2023-06-23,0.0746056249237147,0.0658162215385,0.07789718947351841,0.07789676644719694,0.07827218938562978,0.06770587654091664,0.06965580652476383,0.0796656385064125,0.07125072181224823,0.07462059838438376
2023-06-26,0.05984498339249164,0.0746056249237,0.08040060648790831,0.08179583783331444,0.0811318210777313,0.0759638700908383,0.0715704911773101,0.07939007878303528,0.0735219269990921,0.07768209034988997
2023-06-27,0.09385578633449725,0.0598449833925,0.07229731234040918,0.0708464922871071,0.07431262842408214,0.07437003591473626,0.07146477603267201,0.07438434660434723,0.06967547535896301,0.07247872385175956
2023-06-28,0.07153035836322086,0.0938557863345,0.08954614347113592,0.08886268088473726,0.08784072562221304,0.0754291593923604,0.08226250245159433,0.08464299142360687,0.07668891549110413,0.0836104455338217
2023-06-29,0.07298205948455277,0.0715303583633,0.07783484407759667,0.07745079587490095,0.07856093067130387,0.07051539271558525,0.07546092977498908,0.0813068076968193,0.07511615008115768,0.07660655012747898
2023-06-30,0.03341015583409991,0.0729820594845,0.07919690094689638,0.07958820459428625,0.07926996847419326,0.06991317528480526,0.07469793549761199,0.07965870201587677,0.07233411818742752,0.07637985785729964
2023-07-03,0.04807069167080956,0.0334101558341,0.05686916094529329,0.05596944689351639,0.06235805167700319,0.05835846607475302,0.07208119783739607,0.06360254436731339,0.06413277983665466,0.061910235375990004
2023-07-05,0.0643557417332968,0.0480706916708,0.06276456910235888,0.06260102810142212,0.06814679810465539,0.06809698888026179,0.07624027207360072,0.061408817768096924,0.06621720641851425,0.06649652577841572
2023-07-06,0.07169351657482007,0.0643557417333,0.06780762337342375,0.06808424390833628,0.07377893204629359,0.07641193411802641,0.07941387909840576,0.06645269691944122,0.0746869444847107,0.07237660770694825
2023-07-07,0.06800835255954374,0.0716935165748,0.07132139968235895,0.07174759155367742,0.07618912331459142,0.08068863982671573,0.077573907503718,0.07205473631620407,0.06781815737485886,0.07391336508173207
2023-07-10,0.08249558293598028,0.0680083525596,0.06913784616720944,0.06916564652110666,0.07485456105003013,0.07455753195275687,0.07941387909840576,0.07295943796634674,0.07691709697246552,0.07385799996118873
2023-07-11,0.06701237767891242,0.082495582936,0.08040187802529088,0.07995203809638263,0.08323831200036771,0.08234082189349043,0.08621545177501101,0.07914498448371887,0.07956090569496155,0.08155062742417472
2023-07-12,0.051721602828388835,0.0670123776789,0.07469144454253396,0.07561366372919193,0.07679070190201934,0.0750360005114127,0.07363898386313772,0.07241956144571304,0.07343323528766632,0.07451765589738214
2023-07-13,0.06450330063845106,0.0517216028284,0.06638051219024214,0.06574026376974489,0.0704257210996021,0.06398956078405976,0.07146399066978158,0.06816001981496811,0.06044517457485199,0.0666578918433215
2023-07-14,0.04696749509819062,0.0645033006384,0.07173714210235374,0.07293700179976699,0.07451631848742617,0.06780528344834397,0.07363898386313772,0.06853296607732773,0.06176341697573662,0.07013301610772757
2023-07-17,0.060741426486278706,0.0469674950982,0.06160232030056477,0.060437533451924694,0.0671367843236071,0.06111500368779055,0.07290468301738852,0.0640990287065506,0.06458781659603119,0.0645547385834082
2023-07-18,0.06608152055263257,0.0607414264863,0.0662254533489855,0.062239207369739175,0.07139834705461454,0.062462285116095834,0.07431178737265769,0.06400587409734726,0.06488670408725739,0.06650423692095678
2023-07-19,0.07075776625939516,0.0660815205525,0.06868957491639878,0.06901552937295201,0.07393569114040957,0.07258868178729719,0.07786434948315771,0.06525780260562897,0.06809472292661667,0.070778050318923
2023-07-20,0.07800676680453818,0.0707577662593,0.07264262325617551,0.07368078058261739,0.07706554599563567,0.07038768718482194,0.07740565709297402,0.06761195510625839,0.07248611748218536,0.07304005238580975
2023-07-21,0.06869958331338262,0.0780067668046,0.07727324094504391,0.07861707206488791,0.08020692587436025,0.07281865398473825,0.07507967621074466,0.07106050848960876,0.07058743387460709,0.0750919302062844
2023-07-24,0.048232328122247634,0.0686995833133,0.0748694126741241,0.0755186275607406,0.07817285026514863,0.07845063923545134,0.07477047976284137,0.07135699689388275,0.07115214318037033,0.07489873565322272
2023-07-25,0.10669612038399522,0.0482323281222,0.06414030279151023,0.06472108100919259,0.07002254818737776,0.07256476797071704,0.07523066389961788,0.06621009111404419,0.0670938789844513,0.06856904770813013
2023-07-26,0.09813157828668405,0.106696120384,0.09530762445011835,0.0947791550953019,0.09368852726783632,0.07819532340004881,0.09248573045817389,0.07821575552225113,0.08431965112686157,0.08814168104579886
2023-07-27,0.0857388774869347,0.0981315782866,0.09372036794693006,0.09691997244816286,0.09322033920277109,0.0862751753503499,0.08898195487902079,0.08396122604608536,0.08511847257614136,0.08974250120706591
2023-07-28,0.0707252917945285,0.0857388774869,0.08854958542540367,0.08726694526782994,0.08774826896352847,0.07352931969701801,0.08074725478552731,0.08432254195213318,0.07608060538768768,0.08260636021130405
2023-07-31,0.05765859782681157,0.0707252917946,0.0816883002342221,0.08055945642906084,0.08264334171679519,0.07366796585982376,0.0731279741918672,0.08064401149749756,0.06814424693584442,0.07721075669501587
2023-08-01,0.07914885021922681,0.0576585978267,0.07640236576375607,0.07772920319943231,0.07876147161782358,0.06548213234548675,0.07799378079669843,0.0755355954170227,0.06366878002882004,0.07365333273843426
2023-08-02,0.08409717863527646,0.0791488502192,0.08402676087558758,0.08578018592795694,0.08757704716802986,0.0851073141756889,0.08322023642824976,0.07701856642961502,0.07457603514194489,0.082472306592439
2023-08-03,0.1130218375707863,0.0840971786353,0.0850256365957808,0.0848673387194038,0.08858043687729064,0.0922852064393078,0.10422272871806963,0.07894451916217804,0.0866510421037674,0.08865384408797117
2023-08-04,0.07742779580665073,0.113021837571,0.1010407281874858,0.10417959443065845,0.10156286127809913,0.10644570845433489,0.09785581494724457,0.08790109306573868,0.08315092325210571,0.09744810337366674
2023-08-07,0.0834575953700105,0.0774277958066,0.08486212917303323,0.08454272656261622,0.08684219511756913,0.08342709777326834,0.07925770840592122,0.08463219553232193,0.08578313887119293,0.08419245591941757
2023-08-08,0.09079052353321683,0.08345759537,0.09002251976868478,0.09097535324362527,0.09131672875271926,0.09340778540242622,0.08716191321833212,0.08467166125774384,0.07835590839385986,0.08798741000534162
2023-08-09,0.1244790635888638,0.0907905235332,0.09450233339680321,0.09707546854262994,0.09541044289703707,0.09598627391598992,0.08716191321833212,0.0867791548371315,0.08722078800201416,0.09201948211570542
2023-08-10,0.09293547358874328,0.124479063589,0.11386216580092734,0.11600942316008722,0.10997562956426583,0.10819557489580288,0.09980961098079935,0.0993565171957016,0.09430339932441711,0.1059303315602859
2023-08-11,0.06966705114104084,0.0929354735888,0.097164061774619,0.09585135389877308,0.09564724861138248,0.08078066362300038,0.08593780639883443,0.09350642561912537,0.07105468213558197,0.08856317743733096
2023-08-14,0.09048833610236848,0.069667051141,0.08548705174472077,0.08270648236337998,0.08577900607201147,0.07218451734568548,0.0811220616042133,0.08130604773759842,0.062046051025390625,0.07866160255614285
2023-08-15,0.10349653377420134,0.0904883361024,0.09589303800204216,0.098538672693949,0.09624891529376794,0.09872845252653376,0.09906657052466851,0.08423155546188354,0.07660561054944992,0.09275897357889926
2023-08-16,0.09635826841737455,0.103496533774,0.10309854018527193,0.10452080925754448,0.10314010391791056,0.1009217581806108,0.11091474668173877,0.0920248031616211,0.08810777962207794,0.1003897915723965
2023-08-17,0.09417639223234452,0.0963582684174,0.09714863523817682,0.09862672521101196,0.09986644799334271,0.11021819692420444,0.09758335343626612,0.09223028272390366,0.10293838381767273,0.09980171790636835
2023-08-18,0.08589828172390644,0.0941763922323,0.09620009688676892,0.09562801217084424,0.09775815045483205,0.11084811575153308,0.09839993140455329,0.09096288681030273,0.10173483192920685,0.09879028934400588
2023-08-21,0.0945861462136163,0.085898281724,0.0937553849409061,0.09344192641028157,0.09497058900948965,0.10338945372330663,0.1000786681204816,0.08771700412034988,0.09258298575878143,0.09513371601194241
2023-08-22,0.06593373466113686,0.0945861462136,0.0981958878469517,0.10032622101460849,0.09848942548076707,0.10565385604911859,0.09941513001815734,0.08956306427717209,0.09128318727016449,0.09756096742241996
2023-08-23,0.10551831140951792,0.0659337346611,0.08131044511094214,0.07874557629674492,0.08352394941682403,0.08777867941856557,0.08036961687376337,0.07917480915784836,0.08504648506641388,0.08227850876301461
2023-08-24,0.15992023417881804,0.10551831141,0.10070337508598087,0.10385907114588463,0.10092762365503091,0.10508977911120637,0.10911012567793861,0.08954018354415894,0.09341932833194733,0.10037849807887823
2023-08-25,0.08001992077423221,0.159920234179,0.13220057155910603,0.12924450738744017,0.12334196879352918,0.10649870703753544,0.11946078754947514,0.11667447537183762,0.09486950933933258,0.11747007529117946
2023-08-28,0.08487583880019331,0.0800199207742,0.0940809505205164,0.09511127115029785,0.09208589078294152,0.0902352273376503,0.08655694903675155,0.09787160158157349,0.08374304324388504,0.09138356195051658
2023-08-29,0.09074454738060243,0.0848758388002,0.09548820346501186,0.0897693785244244,0.09211415972024992,0.09111723111399524,0.08917085136796533,0.08852305263280869,0.07959917187690735,0.08939743552876611
2023-08-30,0.07019011274600148,0.0907445473806,0.10047356866733415,0.1004555285268181,0.09493321855068584,0.08816635090628419,0.08874985364169177,0.08839688450098038,0.07773081958293915,0.09127231776810481
2023-08-31,0.08289910973413647,0.0701901127459,0.08758376426877726,0.08954439236267833,0.08464193104922743,0.07613348293160879,0.076344081755441,0.08135408908128738,0.06946302950382233,0.08072353870754892
2023-09-01,0.06222586957466806,0.0828991097341,0.08658550073867427,0.08911743601512989,0.08398887987114348,0.07326353554275031,0.07643961586888177,0.08145758509635925,0.059659816324710846,0.0786446242082357
2023-09-05,0.08741153004276266,0.0622258695746,0.07526939140022408,0.07637996175876288,0.07622359614400448,0.0759821372865922,0.07755424440435624,0.07458159327507019,0.07258079946041107,0.07551024624706017
2023-09-06,0.08525989484239821,0.0874115300427,0.08738486252397565,0.08928795304790639,0.08670702515814373,0.07770116079180509,0.08478169577035963,0.08085908740758896,0.07176028192043304,0.08264029523145892
2023-09-07,0.07178513114289337,0.0852598948424,0.08586588264877812,0.08284677966095329,0.08584953725668118,0.08044287852872822,0.08478169577035963,0.08315764367580414,0.0749228298664093,0.0825524639153877
2023-09-08,0.06461740547315097,0.071785131143,0.07968186554160983,0.07993443516845633,0.08004913649185219,0.07106479969633199,0.07755424440435624,0.07866726070642471,0.07060766220092773,0.07679420060142272
2023-09-11,0.07022658499482656,0.0646174054731,0.07460265839570111,0.07549768512445074,0.07597471748164046,0.07017829763401172,0.07839825815102912,0.07403597235679626,0.0719495415687561,0.07437673295891223
2023-09-12,0.08140100016050664,0.0702265849949,0.07802654955555664,0.07877552477262159,0.0794886126624883,0.0705282496934655,0.07839825815102912,0.0741109549999237,0.07687902450561523,0.0766010249058143
2023-09-13,0.05874607818633342,0.0814010001605,0.08274240419115506,0.08357056340067534,0.08244219797036066,0.07528871767945103,0.08411008559343167,0.07880157232284546,0.07456576824188232,0.08021732991425737
2023-09-14,0.07129844759263697,0.0587460781864,0.06971046492279692,0.0684154537701534,0.07105137482051124,0.057361276914071516,0.06920922065687446,0.07172377407550812,0.05459468066692352,0.06600946368954845
2023-09-15,0.05746455297129179,0.0712984475927,0.0755836337189229,0.07780335762410545,0.07714954096446702,0.06768117883201487,0.07612158975715917,0.07323024421930313,0.06202365830540657,0.072799029060197
2023-09-18,0.06947046182185634,0.0574645529713,0.0684921726446087,0.06894677029938938,0.07230352809254773,0.06643372243604295,0.07839825815102912,0.06884045898914337,0.06867308914661407,0.07029828567991077
2023-09-19,0.10370519490325256,0.0694704618219,0.07409332151067283,0.07451449054637607,0.07717529622608149,0.07006459745772997,0.07839825815102912,0.0715775340795517,0.07254989445209503,0.0740533417747909
2023-09-20,0.08746041151008609,0.103705194903,0.09218297250623146,0.09576127785645958,0.09278657266684928,0.08780934369355868,0.09269637010383064,0.08657021820545197,0.09968307614326477,0.09249854731080663
2023-09-21,0.10460845910858835,0.08746041151,0.08715775983317492,0.08772006206067198,0.0914253179779102,0.09511810724213794,0.09519428692292925,0.0871531069278717,0.10859750211238861,0.09319516329672638
2023-09-22,0.1120457164787338,0.104608459109,0.09822130609799234,0.09853711461298702,0.09992717378912752,0.10575152955725547,0.10747493541154694,0.09306196123361588,0.10818019509315491,0.10159345939938287
2023-09-25,0.09633127171103888,0.112045716479,0.10661212927270074,0.10112504551649018,0.10585798473080826,0.10850659558898462,0.10887190136156863,0.09909484535455704,0.10451257228851318,0.10494015344480323
2023-09-26,0.12763969255106813,0.096331271711,0.10168043259197765,0.10393162941363711,0.10495318781177207,0.11839259971879658,0.10117769208254816,0.09510571509599686,0.10833947360515594,0.1047972471885549
2023-09-27,0.13563260972991562,0.127639692551,0.11859294178816904,0.11897934959842728,0.11750766408480257,0.11871322958612152,0.11293787680756784,0.10498873889446259,0.115383580327034,0.11530048301236927
2023-09-28,0.13150547122122486,0.13563260973,0.12665202055759003,0.12570360046659268,0.12176480446818883,0.11756245931658432,0.11396042882869932,0.11397209763526917,0.11266398429870605,0.11889705651023293
2023-09-29,0.1388764234998252,0.131505471221,0.12709952165546537,0.1296353017618435,0.12217155881216996,0.11690029788661593,0.11795770352668206,0.11605651676654816,0.11311864852905273,0.1204199355626254
2023-10-02,0.12435941045703136,0.1388764235,0.13293889706047424,0.131848526579876,0.12699914886102937,0.12083415331774144,0.13817383124773747,0.11956155300140381,0.11439956724643707,0.1263936681878142
2023-10-03,0.13651945782589966,0.124359410457,0.12860094011109988,0.13292696392967948,0.1265110674985384,0.12879005404634922,0.1269669480675202,0.1156386137008667,0.12092126905918121,0.12576512234474788
2023-10-04,0.115675505401377,0.136519457826,0.13505410738453458,0.13526510023353075,0.12910515448477705,0.1297517195741198,0.12508454074562775,0.11875665187835693,0.12671394646167755,0.12853303153751777
2023-10-05,0.13257367285899263,0.115675505401,0.1233918457312907,0.12456993485253472,0.11926532195267342,0.12122282947928445,0.12268631671846972,0.11190871894359589,0.12303228676319122,0.12086817920586287
2023-10-06,0.10013525174134033,0.132573672859,0.13137126310958264,0.1259698806379065,0.12403520430526514,0.11882867119022303,0.11994029155667332,0.11609973013401031,0.10516919940710068,0.12020203433439451
2023-10-09,0.0898923770915799,0.100135251741,0.11260507740676885,0.11261621554773879,0.10937078582611462,0.1136550008821122,0.11412779748816214,0.10475370287895203,0.11015328764915466,0.11104026681128619
2023-10-10,0.0859081352493767,0.0898923770916,0.10465651667133717,0.10681709810042979,0.10187621456974884,0.1037104399459839,0.1044273257836414,0.10737085342407227,0.10289841145277023,0.10453669427828337
2023-10-11,0.1013763979284271,0.0859081352493,0.09816781318745021,0.09965476899817814,0.09587278256775951,0.09139193704020057,0.09925040379167538,0.10050518810749054,0.09306547045707703,0.09684405202140448
2023-10-12,0.12934781303301265,0.101376397928,0.10409761456953624,0.10553326442461247,0.1011789310563205,0.0962408352007319,0.10742461494448606,0.10025011748075485,0.09429264068603516,0.10128828833749674
2023-10-13,0.09400869628235252,0.129347813033,0.11688400456358544,0.11833500741148538,0.1142246067592411,0.11717808764120098,0.1137171253609805,0.10717993974685669,0.09734247624874115,0.11212303539029876
2023-10-16,0.1073149607092916,0.0940086962824,0.09969041118472143,0.09999949775665529,0.09780029961412041,0.0958853915742342,0.10208249389565253,0.1026892215013504,0.09082186222076416,0.09842416824964263
2023-10-17,0.13696886333024305,0.107314960709,0.10747752029037905,0.10628072159469734,0.10436558414789152,0.10578221597314613,0.11171961327828896,0.10376052558422089,0.09582336246967316,0.10502993476261387
2023-10-18,0.187715447432096,0.13696886333,0.12594255400100185,0.1278069115266356,0.12139527972567055,0.12570257000491813,0.11909300830561828,0.11327329277992249,0.10916312038898468,0.12033953381896452
2023-10-19,0.13587308243545224,0.187715447432,0.15746832379956066,0.16060909853121594,0.14761238731768103,0.14750973930385813,0.1509921213380123,0.13408498466014862,0.128797248005867,0.14672484327947766
2023-10-20,0.14166605188309161,0.135873082435,0.13367617508807172,0.13572329367664,0.1292820174085352,0.1332019000664773,0.13484272842617132,0.13337086141109467,0.13259902596473694,0.13324228600596102
2023-10-23,0.10539459568669922,0.141666051883,0.14065682096341314,0.13866017979889209,0.13358635749535114,0.13307133184369743,0.14548696139176087,0.13518835604190826,0.12754112482070923,0.13631301890796174
2023-10-24,0.11250514617117743,0.105394595687,0.12344788784124974,0.1241040845725837,0.11727331209583418,0.12343452695284315,0.1204519093033975,0.12678687274456024,0.12083715200424194,0.12233367793067293
2023-10-25,0.15126278352470973,0.112505146171,0.12456678274634134,0.1268315245162023,0.1211110494974774,0.13083220350065608,0.13167831049858172,0.12271906435489655,0.12307746708393097,0.12583091459972662
2023-10-26,0.12707638655355605,0.151262783525,0.139395350121101,0.14236905937451633,0.13436365988595153,0.14008704951216286,0.14802439233272946,0.1291477084159851,0.13091552257537842,0.1377575346025464
2023-10-27,0.10665429227590421,0.127076386554,0.12723943424291548,0.129422537236291,0.12510594764450395,0.13546735127873485,0.13265996110536105,0.1267312616109848,0.13385562598705292,0.13006887415797772
2023-10-30,0.10527058335275245,0.106654292276,0.11450624171459936,0.11399798316857379,0.11273730617894363,0.1166124475213023,0.12407170795352904,0.11903710663318634,0.12377814948558807,0.11782013466510322
2023-10-31,0.12265525913211713,0.105270583353,0.11387625048996253,0.11019435757755278,0.1095999727393441,0.11185833447517997,0.12093615215208622,0.11418132483959198,0.11238795518875122,0.11329062106606698
2023-11-01,0.07147961301456242,0.122655259132,0.12298064131798028,0.1190936323139507,0.11469930776438936,0.10699978034993254,0.11917387103982936,0.11612088978290558,0.12398989498615265,0.11757971679359148
2023-11-02,0.0819670025262532,0.0714796130145,0.09177081906614458,0.09069461540265722,0.08832343290380038,0.08359495756737713,0.0846642571419465,0.10261118412017822,0.10025554895401001,0.09170211645087344
2023-11-03,0.0648745369092466,0.0819670025262,0.09266734313856545,0.09100160224443112,0.08863396277978204,0.08132950849552383,0.08835870062748742,0.09606977552175522,0.08008266985416412,0.08830622323738702
2023-11-06,0.06519415132978111,0.0648745369093,0.08090953689640545,0.08051986511047607,0.07961967896453012,0.07528792519411853,0.08126805112900928,0.08739711344242096,0.07641960680484772,0.08020311107740116
2023-11-07,0.07795296316974999,0.0651941513298,0.07750296308142551,0.07710293821048664,0.07743265792724843,0.07531250588589607,0.08004978185342645,0.08165672421455383,0.07226574420928955,0.07733190219747521
2023-11-08,0.1155865537189547,0.0779529631698,0.07939538123988926,0.08028016153759668,0.0791040211540625,0.07687499040038269,0.07846659084456786,0.08009505271911621,0.07876285910606384,0.078997008143097
2023-11-09,0.08004633051114586,0.115586553719,0.10105475553331114,0.10333085692306068,0.0972242750886654,0.09028400748613132,0.09439932259022134,0.09551949799060822,0.08724398910999298,0.09557952924599873
2023-11-10,0.06033307928536385,0.0800463305112,0.08417739121314793,0.07924154348593745,0.08192295718041832,0.07524938311126057,0.0810232007088032,0.09036315977573395,0.07828444242477417,0.08146601112858222
2023-11-13,0.07253670406604094,0.0603330792853,0.07454527425258468,0.07293861692235651,0.07525084751428915,0.07307600013823222,0.07846659084456786,0.07956580817699432,0.07557548582553864,0.07563123195350906
2023-11-14,0.06909859380279168,0.072536704066,0.08101458666376476,0.08090324860601884,0.0792806171998314,0.07130251255262131,0.07790793340949567,0.07847841084003448,0.07341185957193375,0.07747130983481432
2023-11-15,0.07448880610920006,0.0690985938027,0.07862520653469868,0.07969824212771155,0.07761156828792802,0.07144497454981404,0.08010715470766999,0.07742980122566223,0.07014362514019012,0.07643722465338208
2023-11-16,0.051251796845055105,0.0744888061092,0.07747559164011614,0.07753095231793368,0.07677577838366437,0.07071996878839554,0.07191178142589698,0.07797667384147644,0.0713779628276825,0.07482410131788082
2023-11-17,0.059284900040327305,0.0512517968451,0.06404221696802623,0.06412018817415469,0.06637842170391825,0.06211501294561618,0.0699970228642743,0.06985074281692505,0.06675004959106445,0.06617909358056845
2023-11-20,0.053841676579044234,0.0592849000404,0.0678743652449899,0.06464183761263839,0.06973398764815082,0.06123823706790918,0.07191178142589698,0.06841763854026794,0.06707346439361572,0.067270187419067
2023-11-21,0.08988573744879218,0.053841676579,0.06371768247296852,0.06458700039958185,0.06694405339072868,0.0638951337783596,0.07177620677437901,0.06598219275474548,0.06634022295475006,0.06617749893221617
2023-11-22,0.032574643869324495,0.0898857374488,0.08260809448574982,0.08458263063394326,0.08173722844082751,0.07043486652812304,0.07628873801048797,0.07721841335296631,0.07118348032236099,0.07772192168206556
2023-11-24,0.045360016440108133,0.0325746438693,0.05195045853268823,0.052417505927554106,0.05741502133399489,0.05008397376541704,0.06580247857380911,0.06284306943416595,0.062111545354127884,0.05751772184596531
2023-11-27,0.06657621182797051,0.0453600164401,0.0575067019861422,0.05720640702844254,0.06243542136589667,0.05176702714602105,0.06833326306602694,0.059518080204725266,0.06360021233558655,0.06005244473326304
2023-11-28,0.06669238090073858,0.0665762118279,0.06824146846088659,0.06633273774290643,0.07128642640408858,0.06398929953997441,0.0672416554765902,0.06540141999721527,0.07085859775543213,0.06762165791101338
2023-11-29,0.10171800742493338,0.0666923809007,0.06953058179506816,0.0713040675234636,0.07290583893700397,0.06418455565728075,0.07056506525840095,0.06884418427944183,0.07117423415184021,0.06978693251464278
2023-11-30,0.08351604458075586,0.101718007425,0.08707633468527981,0.08527269779181003,0.08695683601484398,0.07997382036068218,0.0880847589584394,0.08157111704349518,0.07800126820802689,0.08384811900893964
2023-12-01,0.058622102216573574,0.0835160445808,0.0831574918957603,0.0787559427706933,0.08333341140201957,0.07298424320139876,0.07408951671231365,0.08244897425174713,0.07418780028820038,0.07842248293173329
2023-12-04,0.0957995194768742,0.0586221022166,0.07272890949922495,0.07391259406136526,0.07561402578505506,0.06561383787518887,0.07191178142589698,0.07344694435596466,0.06778888404369354,0.0715738538637699
2023-12-05,0.07686879410821273,0.0957995194769,0.09282735383690287,0.09207802929529871,0.09138622023276455,0.07731665107084526,0.07543623287980968,0.08190606534481049,0.07648694515228271,0.08391964254467345
