date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2023-01-27,0.13560774993333088,0.111401330401,0.13272551739812286,0.1331168055942758,0.13217593319365453,0.1406210828745195,0.1466696565633103,0.14104749262332916,0.15728813409805298,0.14052066033503788
2023-01-30,0.1357841165491443,0.115091540788,0.133248698957882,0.1335039979521746,0.13301140711606033,0.14221672228137708,0.16135977895675338,0.14059743285179138,0.15479333698749542,0.14267591072907632
2023-01-31,0.13588973624118195,0.104260530976,0.1283289226929715,0.12861386008639403,0.1280771048755866,0.13905882502916897,0.14959406421220714,0.13901302218437195,0.15117336809635162,0.13769416673957882
2023-02-01,0.12808325570076365,0.226371016179,0.17346976794580218,0.1743744800030685,0.17162052940651415,0.14486889794374114,0.134686835787854,0.1487540751695633,0.1647779494524002,0.15893607652984906
2023-02-02,0.1251858652265758,0.146945614083,0.14762780361768324,0.1483886098913963,0.14646747666695017,0.12917905398849897,0.134686835787854,0.14939895272254944,0.16188885271549225,0.14537679791291774
2023-02-03,0.12490444138850469,0.167302749123,0.1580340106543799,0.15851206568744916,0.15661974750587945,0.14938716252880707,0.13264286395352343,0.15229327976703644,0.16460531949996948,0.15315634994243496
2023-02-06,0.12547453064322975,0.101501230696,0.13650962631365438,0.13642976821354255,0.13593648252390653,0.15325097307105237,0.1458062041388461,0.14887356758117676,0.1618720293045044,0.14552552159238333
2023-02-07,0.12119324029606932,0.208227730554,0.177372795659792,0.17839547071038983,0.17542812441002806,0.14394180359341358,0.14528183647770027,0.15621012449264526,0.15544839203357697,0.16172550676822084
2023-02-08,0.12649797790899583,0.142586508915,0.15070145665049708,0.15017755717995396,0.14952338641906726,0.139880955204772,0.14849371588006377,0.1592211127281189,0.15791694819927216,0.15084501889453503
2023-02-09,0.13954915997556416,0.139864667046,0.14924835444300516,0.14684543252141735,0.14841324797820862,0.1544721252463975,0.15349737169741554,0.15770979225635529,0.16179242730140686,0.15313982163488662
2023-02-10,0.14214044539483617,0.114654154645,0.13784664624266962,0.13852059066589886,0.1374507262349026,0.14737616538349504,0.16070060777567505,0.15340785682201385,0.1625617891550064,0.14826634032566594
2023-02-13,0.1475871224748528,0.087908616273,0.12851009984433687,0.1290228809074785,0.1283428394134004,0.13915300258724125,0.150508143816365,0.1478263884782791,0.15749099850654602,0.14012205050766388
2023-02-14,0.14613864885325578,0.189530959568,0.15931281557008087,0.15852538727074075,0.15770978475856734,0.1423797417126591,0.14658510940696406,0.1526833474636078,0.1563984900712967,0.1533706680362738
2023-02-15,0.1488238667168731,0.116286494015,0.13430614485646752,0.13478611483146974,0.1335024703106193,0.13292914309775414,0.14418087503801608,0.14906486868858337,0.15703679621219635,0.14082948757644378
2023-02-16,0.14945484169113024,0.111361425439,0.13074802964895244,0.13093370778340532,0.1304570126663082,0.12327736993064779,0.15293292467377587,0.1458912342786789,0.15686333179473877,0.13872908725378674
2023-02-17,0.14838286464074213,0.124193162888,0.1353598379570711,0.13567484356390835,0.13483696484515312,0.1322425642286008,0.15293292467377587,0.1450466513633728,0.15799565613269806,0.14201277753779715
2023-02-21,0.15475005869573685,0.0885173588325,0.12431414556199545,0.12212914607757513,0.12496508096144207,0.16002053693229606,0.1587383385980389,0.1413913369178772,0.15575389564037323,0.141044640098514
2023-02-22,0.15643032285616748,0.127881583929,0.1324686184843063,0.1321364921400702,0.1327037714313026,0.15638123130297196,0.16477059628395493,0.14129771292209625,0.15488359332084656,0.14494885941222127
2023-02-23,0.15816820919187016,0.117554529183,0.12933163482771637,0.12916868597669423,0.12938040220825414,0.14111219314457146,0.15652748146169207,0.14044412970542908,0.15563881397247314,0.14022904875669007
2023-02-24,0.15759764068475138,0.122454519603,0.13165653444783335,0.1317305250623248,0.13180032128415947,0.13131710559615042,0.15841704981615506,0.14056164026260376,0.15663164854049683,0.14030211785853197
2023-02-27,0.15729615157821503,0.0984673993604,0.12249480595684689,0.12182512784064983,0.12289578987851438,0.1567623274742259,0.1546321874896211,0.13813072443008423,0.15509319305419922,0.13883345087487736
2023-02-28,0.15699363578050546,0.0826959623667,0.11749028567631203,0.11745780893031227,0.1180669321250422,0.12541483991282015,0.15049522377577604,0.13496942818164825,0.15345576405525208,0.13105004037959472
2023-03-01,0.155558871225978,0.119378459225,0.1284505050025605,0.12881784458032394,0.12871909533714398,0.13960133868051489,0.16066444517553713,0.13581964373588562,0.1547258496284485,0.13954267459148778
2023-03-02,0.15457924225445793,0.107111318736,0.12391648839895339,0.12496473475407978,0.12413773753543393,0.1272631484519246,0.16066444517553713,0.13524892926216125,0.15451942384243011,0.13581641534578862
2023-03-03,0.15424830641172307,0.0892700198578,0.11612565913377867,0.11700681271236127,0.11633483397378837,0.10087098881230741,0.13710788633990317,0.1328008472919464,0.15518634021282196,0.12506190978241533
2023-03-06,0.15479560975863235,0.0786308030744,0.11220090430946947,0.11205386423485761,0.11271801801037973,0.10982431069514711,0.14258782614581214,0.12971273064613342,0.15296615660190582,0.12458054437767219
2023-03-07,0.1518726088277027,0.162825676757,0.1440932110258063,0.1406636504227129,0.14366298823313073,0.13245438563173473,0.16066444517553713,0.13635481894016266,0.15254159271717072,0.1443478703066079
2023-03-08,0.15039503181426572,0.11532564947,0.1291018366242922,0.13010199943034909,0.12908695194519726,0.12559247196437442,0.16066444517553713,0.13666024804115295,0.1509009152650833,0.13744412406371234
2023-03-09,0.1479944001909518,0.145539013641,0.14099899585043696,0.1378231731159793,0.14128928361238352,0.15671730245979199,0.16477059628395493,0.14032717049121857,0.15405875444412231,0.14799789660826965
2023-03-10,0.140635552882962,0.218914567533,0.17245752581233673,0.17349549951673068,0.17179231330117375,0.17385497502053862,0.16807152437439132,0.15750493109226227,0.15121284127235413,0.16691280148425536
2023-03-13,0.12666372296511894,0.304103514316,0.21350912283787837,0.21574988330586845,0.21153110064817238,0.213285327908592,0.1794525680405602,0.1696757972240448,0.1589764505624771,0.19459717864679904
2023-03-14,0.12207990424551947,0.168743227087,0.17154592173693034,0.17199573335272045,0.17016744740564688,0.18187695239928073,0.149791973468102,0.17152445018291473,0.17293687164783478,0.16997705002763283
2023-03-15,0.11661046499014573,0.202155948183,0.18741300204020145,0.18857818804926404,0.18572909564264495,0.1934172809231643,0.1345891571359864,0.17597424983978271,0.17529726028442383,0.17728546198792397
2023-03-16,0.11187737512235438,0.164278574282,0.17647757253450552,0.17719906758437157,0.17431964787279008,0.17816289381371717,0.12282534301674086,0.17746783792972565,0.17614711821079254,0.16894278299466334
2023-03-17,0.10685316349437858,0.173652986223,0.17640814667468802,0.1756077471105025,0.17517564176646197,0.18045584417209448,0.1545739135160822,0.17848438024520874,0.17473569512367249,0.17363448122981578
2023-03-20,0.10387444083637515,0.127881591652,0.15009949328012456,0.1505804774566469,0.14966853975121,0.15303343281846543,0.15640842004952255,0.17468485236167908,0.1678832471370697,0.1574797804078169
2023-03-21,0.10321204566173273,0.0933764574384,0.13431046736077337,0.13428414076557657,0.13395061794871105,0.1405574103754464,0.1351830693004376,0.16908571124076843,0.16577601432800293,0.14473534733138807
2023-03-22,0.09363974824795718,0.219926241974,0.17448979494039485,0.17230300563611411,0.1728321351558817,0.15681685078093138,0.15762873653515183,0.1720934361219406,0.1712176501750946,0.16819737276364416
2023-03-23,0.0874345822788512,0.165329578726,0.15713585829547744,0.1563730530569923,0.15613563247462026,0.1364634260083098,0.14435944280830287,0.17131994664669037,0.1643688827753067,0.15516517743795707
2023-03-24,0.08239104010516435,0.159061414627,0.15402799351320579,0.15511893994111603,0.152875659598352,0.1361383953433388,0.1450782402334778,0.1703261137008667,0.16035005450248718,0.1534164852618349
2023-03-27,0.0811893758527161,0.105884948555,0.13600938893432132,0.13538238787562967,0.13538880669057662,0.1393776925196322,0.13926426841407,0.16643962264060974,0.15978138148784637,0.14452050693752655
2023-03-28,0.08059521084637226,0.0877618979229,0.13015548606330413,0.1290629361621825,0.12967783782223233,0.12980692605341743,0.13859134642179766,0.1628986895084381,0.15903489291667938,0.1398897307068645
2023-03-29,0.08288515204598951,0.0695844239131,0.11442087712523688,0.11476758941293494,0.11446993965871974,0.11188451982054343,0.1349509738409635,0.15756693482398987,0.15831373631954193,0.12948208157170432
2023-03-30,0.08303687810633056,0.0695269163622,0.10796176213244175,0.10789877499400372,0.10829297396169223,0.10514437689452061,0.14609513036235927,0.15271399915218353,0.15844812989234924,0.12665073534136434
2023-03-31,0.08445113157594988,0.071362516053,0.10282421317188878,0.10339691487181729,0.10343017865969308,0.1048492639487263,0.12955738341170903,0.1482681930065155,0.15495571494102478,0.12104026600162496
2023-04-03,0.08623723780090362,0.0763078779603,0.1025164959689736,0.10311358494065319,0.10308603412223122,0.09867152117757282,0.12350425204096094,0.14509838819503784,0.15356922149658203,0.11850849970600166
2023-04-04,0.08877615292198238,0.0986648841028,0.11018125749669785,0.10968493427609743,0.11051790393302809,0.09800932914710542,0.11626047282335354,0.14420577883720398,0.1536884903907776,0.12036402384346627
2023-04-05,0.08826814822955786,0.0876811254178,0.10793839436289704,0.10809120897153995,0.10837263344407926,0.09675488651936083,0.10946592751429114,0.14311283826828003,0.15383636951446533,0.11822460837070194
2023-04-06,0.08845309112819742,0.0626171490381,0.10017119805014289,0.10076578027058092,0.10085226746095867,0.09425692548272575,0.1139475267806244,0.14098191261291504,0.1523667722940445,0.1147631975645703
2023-04-10,0.08793568246782191,0.0783506174469,0.10574446494981406,0.10645208620593485,0.1063094651186974,0.10976309954013588,0.12874161524040248,0.1403358280658722,0.14952032268047333,0.12098098311447573
2023-04-11,0.09158041134059838,0.057618825582,0.09895274081895783,0.0988705019132901,0.09998422508823379,0.10076579050098422,0.12979443917749092,0.1310998797416687,0.1179637685418129,0.11106162082606263
2023-04-12,0.09031663984942088,0.118537281113,0.11971950787724725,0.11772827607948898,0.11990540569782607,0.11182645909061474,0.13303450328103655,0.13218654692173004,0.12584102153778076,0.1228916743551035
2023-04-13,0.0914220065422653,0.0673065160077,0.10363894285087928,0.1041852375505553,0.10434535659660436,0.09788442259389683,0.11331132686481572,0.13041067123413086,0.11970400810241699,0.11049713797047134
2023-04-14,0.08917241385953618,0.115980495786,0.12263150637006406,0.1215072197584382,0.12236292808201746,0.09497922057110605,0.10869472797614373,0.13130833208560944,0.1150776669383049,0.11665165739738341
2023-04-17,0.09007948903117512,0.0653982176222,0.10674681264780722,0.10697978787878576,0.10717573476893497,0.09859128260063166,0.10118433917138751,0.12964977324008942,0.11600244045257568,0.10947573868003031
2023-04-18,0.08997304736078243,0.0841275269962,0.11476376855371521,0.11401699276392,0.11482776415815418,0.10416808845284264,0.09586884755514029,0.12922303378582,0.11823467910289764,0.11301473919606998
2023-04-19,0.09213423574494771,0.0563206942425,0.10251330233174863,0.10290333803973314,0.10320846606404281,0.08616563083562263,0.09346843680896437,0.12699058651924133,0.111357182264328,0.10380099183766871
2023-04-20,0.09305509518349009,0.0764102606105,0.10962779991644403,0.10995580294438487,0.11021646292552326,0.10628062663793832,0.11463626780347541,0.126077339053154,0.11323413252830505,0.11286120454417499
2023-04-21,0.0929225341345661,0.0937909890999,0.11351799632942458,0.11354981848089755,0.11384730295566495,0.10165837256508423,0.10228514329200314,0.1258137971162796,0.11027595400810242,0.11156405496392234
2023-04-24,0.09475435707847107,0.0611420301826,0.10390125317826891,0.10385719935226576,0.10477264897778858,0.0978397012385022,0.10228514329200314,0.12405537068843842,0.10525576770305634,0.10599529777576047
2023-04-25,0.09512604916063319,0.0855193379369,0.11196833456544823,0.11006714240106753,0.11329212704673584,0.10964376094802578,0.11765149419689866,0.12354232370853424,0.10531000792980194,0.11306788439950176
2023-04-26,0.09602714834432605,0.0841645936667,0.11381443433557663,0.11303745075427293,0.11499193824906295,0.10626376839672257,0.12206489233818887,0.12310673296451569,0.10602567344903946,0.11418641292676844
2023-04-27,0.09623694551236338,0.0753889195268,0.1111759775824687,0.11157021707919841,0.1118540776803805,0.09748468130119652,0.10316436985198273,0.1224779337644577,0.10066100209951401,0.10834117990845693
2023-04-28,0.09539238675728164,0.112710074243,0.12391627538257594,0.12463551055918409,0.1237491396042446,0.08742534747719864,0.11111157767599743,0.12350833415985107,0.09995041787624359,0.11347094324789933
2023-05-01,0.09559577953865117,0.073230189908,0.11246103220558681,0.11220294540512563,0.11283748403705349,0.09753166777267742,0.09434766336894396,0.12302139401435852,0.09887343645095825,0.1073250890363863
2023-05-02,0.09487618251075873,0.100333888455,0.12172176030817135,0.1203609188503071,0.1220831790199616,0.10748579849490042,0.1167349302155687,0.1238633245229721,0.10344953835010529,0.11652849282314094
2023-05-03,0.09376389463647934,0.110567223802,0.12648780965751522,0.1244305027432247,0.1268198543599646,0.10880082355948224,0.12661222145921822,0.12519286572933197,0.10072673112154007,0.11986725837575385
2023-05-04,0.09155771135594425,0.138079637822,0.13896125702275164,0.13912659072615077,0.13902430561371698,0.13475179192554,0.13231579114386527,0.12783931195735931,0.10286781936883926,0.13069812396546046
2023-05-05,0.09136297016880963,0.076152831226,0.1173755357245494,0.11788716524037599,0.11759136381285551,0.10656935379013131,0.10932077618722821,0.12713263928890228,0.10195884108543396,0.11397652501849667
2023-05-08,0.09176783803386676,0.0678767814283,0.11454440346601502,0.11428801740540578,0.11489946402627674,0.1032212426175302,0.10316436985198273,0.1263575702905655,0.10240130126476288,0.11126805270321984
